Prompt	Ans	Candidate Ans	Subject
芝加哥和<mask>是双子城。	多伦多	赫尔辛基, 里尔, 臺北市, 基尔, 洛桑, 第比利斯, 柏林, 萨尔茨堡, 贝鲁特, 多伦多	芝加哥
圣彼得堡和<mask>是双子城。	孟买	巴库, 曼谷, 加尔各答, 加拉加斯, 贝鲁特, 多伦多, 亞歷山大港, 亚特兰大, 達拉斯, 孟买	圣彼得堡
新德里和<mask>是双子城。	芝加哥	哈瓦那, 布加勒斯特, 爱丁堡, 明尼阿波利斯, 里斯本, 尼斯, 亚特兰大, 東加, 维尔纽斯, 芝加哥	新德里
米蘭和<mask>是双子城。	北京市	罗马, 利物浦, 巴格达, 克利夫兰, 澳門, 廣州市, 京都市, 塞维利亚, 布达佩斯, 北京市	米蘭
多伦多和<mask>是双子城。	华沙	塞萨洛尼基, 明尼阿波利斯, 第比利斯, 加迪夫, 新加坡, 伯明翰, 那不勒斯, 萨摩亚, 直布罗陀, 华沙	多伦多
首爾和<mask>是双子城。	雅加达	巴黎, 爱丁堡, 布里斯班, 開羅, 臺北市, 拉合爾, 里尔, 哥本哈根, 德黑兰, 雅加达	首爾
重庆市和<mask>是双子城。	西雅圖	科隆, 萨摩亚, 贝尔格莱德, 阿德莱德, 曼彻斯特, 波士顿, 赫尔辛基, 廣州市, 维尔纽斯, 西雅圖	重庆市
聖多明哥和<mask>是双子城。	巴塞罗那	亞歷山大港, 加尔各答, 美茵河畔法蘭克福, 加迪夫, 莱比锡, 日內瓦, 多伦多, 東加, 戛纳, 巴塞罗那	聖多明哥
大马士革和<mask>是双子城。	布达佩斯	阿伯丁, 阿姆斯特丹, 加尔各答, 奥斯陆, 戛纳, 佛罗伦萨, 墨尔本, 索菲亞, 里尔, 布达佩斯	大马士革
安曼和<mask>是双子城。	東京都	休斯敦, 廣州市, 塞萨洛尼基, 阿德莱德, 丹佛, 波尔多, 孟买, 戛纳, 博洛尼亚, 東京都	安曼
北京市和<mask>是双子城。	莫斯科	亚特兰大, 德黑兰, 布里斯班, 基輔, 安卡拉, 达卡市, 倫敦, 塞萨洛尼基, 波爾圖, 莫斯科	北京市
舊金山和<mask>是双子城。	悉尼	布里斯班, 基督城, 地拉那, 魁北克, 德黑兰, 東京都, 萨摩亚, 马赛, 曼谷, 悉尼	舊金山
尼科西亚和<mask>是双子城。	阿姆斯特丹	迈阿密, 波尔多, 開羅, 拉哥斯, 尼斯, 京都市, 班加羅爾, 布加勒斯特, 里昂, 阿姆斯特丹	尼科西亚
伊斯坦堡和<mask>是双子城。	維也納	廣州市, 曼彻斯特, 首爾, 安特卫普, 横滨市, 伊斯坦堡, 阿爾及爾, 罗马, 葉里溫, 維也納	伊斯坦堡
麦纳麦和<mask>是双子城。	卡拉奇	波尔多, 尼斯, 哥本哈根, 明斯克, 都柏林, 蒙特利尔, 加迪夫, 克利夫兰, 阿德莱德, 卡拉奇	麦纳麦
赫尔辛基和<mask>是双子城。	布拉格	蒙特利尔, 波尔多, 维尔纽斯, 都灵, 阿爾及爾, 鹿特丹, 曼谷, 蒙得维的亚, 拉合爾, 布拉格	赫尔辛基
里约热内卢和<mask>是双子城。	首爾	尼斯, 巴库, 喀布尔, 利物浦, 基督城, 廣州市, 里昂, 布拉迪斯拉发, 赫尔辛基, 首爾	里约热内卢
上海市和<mask>是双子城。	汉堡	耶路撒冷, 曼谷, 的黎波里, 圣地亚哥, 丹佛, 倫敦, 萨尔茨堡, 雅加达, 加迪夫, 汉堡	上海市
喀土穆和<mask>是双子城。	開羅	科隆, 塔林, 莱比锡, 贝鲁特, 塞萨洛尼基, 柏林, 利馬, 加拉加斯, 布拉迪斯拉发, 開羅	喀土穆
伊斯坦堡和<mask>是双子城。	第比利斯	卡拉奇, 直布罗陀, 马德里, 巴黎, 科隆, 约翰内斯堡, 阿爾及爾, 斯德哥尔摩, 德黑兰, 第比利斯	伊斯坦堡
马德里和<mask>是双子城。	索菲亞	北京市, 亚特兰大, 布达佩斯, 拉合爾, 班加羅爾, 地拉那, 阿爾及爾, 布拉迪斯拉发, 魁北克, 索菲亞	马德里
北京市和<mask>是双子城。	曼谷	阿姆斯特丹, 亞歷山大港, 第比利斯, 达卡市, 安特卫普, 迈阿密, 维尔纽斯, 巴格达, 阿德莱德, 曼谷	北京市
休斯敦和<mask>是双子城。	開羅	巴格达, 维尔纽斯, 索菲亞, 约翰内斯堡, 里尔, 廣州市, 华沙, 喀布尔, 上海市, 開羅	休斯敦
马赛和<mask>是双子城。	上海市	美因茨, 蒙得维的亚, 澳門, 臺北市, 维罗纳, 蒙特利尔, 马德里, 赫尔辛基, 開羅, 上海市	马赛
索菲亞和<mask>是双子城。	布拉迪斯拉发	多伦多, 臺北市, 葉里溫, 基輔, 加尔各答, 莱比锡, 巴黎, 達拉斯, 波爾圖, 布拉迪斯拉发	索菲亞
伊斯坦堡和<mask>是双子城。	地拉那	基輔, 直布罗陀, 萨格勒布, 布拉迪斯拉发, 德累斯顿, 悉尼, 雅典, 科伦坡, 布里斯托尔, 地拉那	伊斯坦堡
首爾和<mask>是双子城。	臺北市	地拉那, 亚特兰大, 米蘭, 哥本哈根, 萨摩亚, 美因茨, 巴黎, 新加坡, 布达佩斯, 臺北市	首爾
阿拉木圖和<mask>是双子城。	伊斯坦堡	墨尔本, 慕尼黑, 直布罗陀, 奈洛比, 里尔, 阿德莱德, 哈瓦那, 地拉那, 鹿特丹, 伊斯坦堡	阿拉木圖
芝加哥和<mask>是双子城。	雅典	阿伯丁, 蒙特利尔, 的黎波里, 圣地亚哥, 萨格勒布, 德累斯顿, 基輔, 卡尔加里, 加拉加斯, 雅典	芝加哥
布达佩斯和<mask>是双子城。	維也納	首爾, 莫斯科, 魁北克, 奈洛比, 西雅圖, 曼谷, 贝鲁特, 萨摩亚, 都柏林, 維也納	布达佩斯
吉达和<mask>是双子城。	開羅	丹佛, 上海市, 溫哥華, 布加勒斯特, 地拉那, 喀布尔, 贝鲁特, 华沙, 亚特兰大, 開羅	吉达
圣彼得堡和<mask>是双子城。	塔林	戛纳, 堪培拉, 萨摩亚, 蒙得维的亚, 地拉那, 都柏林, 的黎波里, 圣地亚哥, 布拉迪斯拉发, 塔林	圣彼得堡
舊金山和<mask>是双子城。	塞萨洛尼基	布拉迪斯拉发, 塞拉耶佛, 安卡拉, 阿爾及爾, 安特卫普, 索菲亞, 米蘭, 新加坡, 首爾, 塞萨洛尼基	舊金山
鹿特丹和<mask>是双子城。	雅加达	那不勒斯, 圖盧茲, 科隆, 加拉加斯, 巴黎, 奥斯陆, 溫哥華, 萨格勒布, 喀山, 雅加达	鹿特丹
罗马和<mask>是双子城。	東京都	德累斯顿, 布里斯班, 美茵河畔法蘭克福, 波尔多, 圖盧茲, 马德里, 墨尔本, 约翰内斯堡, 布加勒斯特, 東京都	罗马
伊斯坦堡和<mask>是双子城。	华沙	里斯本, 迈阿密, 地拉那, 巴塞罗那, 马尼拉市, 卡拉奇, 维尔纽斯, 底特律, 加迪夫, 华沙	伊斯坦堡
阿爾及爾和<mask>是双子城。	倫敦	加迪夫, 爱丁堡, 贝尔格莱德, 里尔, 达卡市, 布拉格, 基督城, 的黎波里, 布加勒斯特, 倫敦	阿爾及爾
汉诺威和<mask>是双子城。	布里斯托尔	华沙, 布里斯班, 都灵, 维罗纳, 里斯本, 布拉迪斯拉发, 圖盧茲, 新加坡, 布加勒斯特, 布里斯托尔	汉诺威
地拉那和<mask>是双子城。	布加勒斯特	爱丁堡, 卢布尔雅那, 横滨市, 里加, 慕尼黑, 北京市, 的黎波里, 斯图加特, 波士顿, 布加勒斯特	地拉那
阿克拉和<mask>是双子城。	芝加哥	基輔, 布拉格, 巴库, 马赛, 波士顿, 博洛尼亚, 卡尔加里, 波尔多, 加拉加斯, 芝加哥	阿克拉
里约热内卢和<mask>是双子城。	布加勒斯特	尼斯, 里尔, 安卡拉, 马尼拉市, 卡尔加里, 廣州市, 波士顿, 莫斯科, 倫敦, 布加勒斯特	里约热内卢
德累斯顿和<mask>是双子城。	汉堡	新加坡, 莫斯科, 哥本哈根, 塞拉耶佛, 萨格勒布, 阿爾及爾, 德累斯顿, 布达佩斯, 鹿特丹, 汉堡	德累斯顿
鹿特丹和<mask>是双子城。	奥斯陆	米蘭, 魁北克, 曼彻斯特, 里昂, 巴黎, 伊斯坦堡, 马德里, 多伦多, 惠灵顿, 奥斯陆	鹿特丹
斯科普里和<mask>是双子城。	卢布尔雅那	第比利斯, 莱比锡, 威尼斯, 拉哥斯, 赫尔辛基, 的黎波里, 汉堡, 休斯敦, 明尼阿波利斯, 卢布尔雅那	斯科普里
尼科西亚和<mask>是双子城。	布加勒斯特	達拉斯, 阿德莱德, 美因茨, 曼谷, 孟买, 巴格达, 迈阿密, 哈瓦那, 西雅圖, 布加勒斯特	尼科西亚
约翰内斯堡和<mask>是双子城。	臺北市	贝鲁特, 巴塞罗那, 巴黎, 布拉迪斯拉发, 都柏林, 伯明翰, 塞拉耶佛, 拉合爾, 米蘭, 臺北市	约翰内斯堡
塔什干和<mask>是双子城。	伊斯坦堡	马赛, 西雅圖, 卡拉奇, 莫斯科, 波尔多, 拉合爾, 地拉那, 巴库, 那不勒斯, 伊斯坦堡	塔什干
圣彼得堡和<mask>是双子城。	里加	維也納, 孟买, 马赛, 华沙, 波尔多, 布达佩斯, 第比利斯, 布拉格, 莫斯科, 里加	圣彼得堡
特拉维夫和<mask>是双子城。	奥斯陆	喀布尔, 明斯克, 马尼拉市, 威尼斯, 约翰内斯堡, 費城, 柏林, 阿伯丁, 德累斯顿, 奥斯陆	特拉维夫
蒙得维的亚和<mask>是双子城。	马德里	日內瓦, 明尼阿波利斯, 安特卫普, 布加勒斯特, 曼彻斯特, 巴库, 马赛, 广岛市, 的黎波里, 马德里	蒙得维的亚
斯科普里和<mask>是双子城。	索菲亞	塞萨洛尼基, 奧克蘭都會區, 科伦坡, 德黑兰, 安特卫普, 倫敦, 開羅, 基尔, 鹿特丹, 索菲亞	斯科普里
布拉格和<mask>是双子城。	芝加哥	奧克蘭都會區, 孟买, 纽伦堡, 大马士革, 蒙特利尔, 墨尔本, 都柏林, 斯德哥尔摩, 惠灵顿, 芝加哥	布拉格
里加和<mask>是双子城。	塔林	上海市, 維也納, 美茵河畔法蘭克福, 地拉那, 阿伯丁, 贝尔格莱德, 丹佛, 布达佩斯, 波尔多, 塔林	里加
华沙和<mask>是双子城。	基輔	罗马, 廣州市, 纽伦堡, 葉里溫, 雅典, 慕尼黑, 耶路撒冷, 圖盧茲, 亞歷山大港, 基輔	华沙
奈洛比和<mask>是双子城。	丹佛	的黎波里, 马尼拉市, 蒙特利尔, 明斯克, 阿姆斯特丹, 奥斯陆, 墨尔本, 倫敦, 阿伯丁, 丹佛	奈洛比
索菲亞和<mask>是双子城。	马德里	哈瓦那, 波士顿, 倫敦, 维罗纳, 西雅圖, 巴塞罗那, 马赛, 阿姆斯特丹, 里斯本, 马德里	索菲亞
聖多明哥和<mask>是双子城。	柏林	孟买, 汉堡, 伊斯坦堡, 安特卫普, 都灵, 加迪夫, 維也納, 明斯克, 巴塞罗那, 柏林	聖多明哥
德黑兰和<mask>是双子城。	曼谷	塞拉耶佛, 慕尼黑, 葉里溫, 孟买, 奧克蘭都會區, 明斯克, 萨摩亚, 休斯敦, 维尔纽斯, 曼谷	德黑兰
罗安达和<mask>是双子城。	波爾圖	巴塞罗那, 亚特兰大, 維也納, 萨格勒布, 巴库, 贝鲁特, 蒙特利尔, 東京都, 基輔, 波爾圖	罗安达
斯德哥尔摩和<mask>是双子城。	基輔	哈瓦那, 克利夫兰, 明斯克, 里尔, 拉合爾, 布达佩斯, 利馬, 亞歷山大港, 威尼斯, 基輔	斯德哥尔摩
溫哥華和<mask>是双子城。	横滨市	克利夫兰, 汉诺威, 安特卫普, 基督城, 马德里, 布达佩斯, 都灵, 柏林, 波尔多, 横滨市	溫哥華
墨西哥城和<mask>是双子城。	悉尼	阿伯丁, 基輔, 里加, 广岛市, 维罗纳, 马赛, 雅典, 奥斯陆, 波爾圖, 悉尼	墨西哥城
努尔-苏丹和<mask>是双子城。	安卡拉	地拉那, 葉里溫, 德累斯顿, 塞萨洛尼基, 廣州市, 迈阿密, 上海市, 鹿特丹, 德黑兰, 安卡拉	努尔-苏丹
維也納和<mask>是双子城。	布拉迪斯拉发	溫哥華, 拉哥斯, 西雅圖, 奧克蘭都會區, 伯明翰, 巴格达, 北京市, 波尔多, 汉诺威, 布拉迪斯拉发	維也納
慕尼黑和<mask>是双子城。	波尔多	加尔各答, 洛桑, 悉尼, 迈阿密, 利物浦, 休斯敦, 哥本哈根, 達拉斯, 塞维利亚, 波尔多	慕尼黑
迈阿密和<mask>是双子城。	安卡拉	維也納, 汉诺威, 耶路撒冷, 纽伦堡, 巴库, 堪培拉, 圣地亚哥, 都灵, 休斯敦, 安卡拉	迈阿密
布宜諾斯艾利斯和<mask>是双子城。	马德里	蒙特利尔, 巴塞罗那, 萨摩亚, 爱丁堡, 戛纳, 安特卫普, 利物浦, 維也納, 京都市, 马德里	布宜諾斯艾利斯
布拉格和<mask>是双子城。	布拉迪斯拉发	利物浦, 汉堡, 莫斯科, 波士顿, 加尔各答, 臺北市, 安卡拉, 贝鲁特, 汉诺威, 布拉迪斯拉发	布拉格
特拉维夫和<mask>是双子城。	华沙	圣地亚哥, 東京都, 柏林, 休斯敦, 班加羅爾, 汉堡, 卡拉奇, 奧克蘭都會區, 克利夫兰, 华沙	特拉维夫
莫斯科和<mask>是双子城。	耶路撒冷	亚特兰大, 里昂, 马德里, 博洛尼亚, 马赛, 巴格达, 鹿特丹, 米蘭, 布加勒斯特, 耶路撒冷	莫斯科
吉达和<mask>是双子城。	雅加达	基督城, 圣地亚哥, 惠灵顿, 曼彻斯特, 新加坡, 卡拉奇, 阿爾及爾, 马德里, 布拉格, 雅加达	吉达
爱丁堡和<mask>是双子城。	溫哥華	汉堡, 纽伦堡, 塔林, 都灵, 爱丁堡, 伊斯坦堡, 基輔, 地拉那, 尼斯, 溫哥華	爱丁堡
圣彼得堡和<mask>是双子城。	第比利斯	布加勒斯特, 那不勒斯, 基尔, 贝鲁特, 汉堡, 安卡拉, 马尼拉市, 米蘭, 的黎波里, 第比利斯	圣彼得堡
布拉格和<mask>是双子城。	臺北市	科隆, 里斯本, 西雅圖, 那不勒斯, 圣地亚哥, 費城, 鹿特丹, 喀布尔, 威尼斯, 臺北市	布拉格
特拉维夫和<mask>是双子城。	巴塞罗那	圖盧茲, 马德里, 費城, 耶路撒冷, 阿爾及爾, 布拉格, 第比利斯, 惠灵顿, 芝加哥, 巴塞罗那	特拉维夫
倫敦和<mask>是双子城。	奥斯陆	阿姆斯特丹, 里昂, 哈瓦那, 利物浦, 加拉加斯, 耶路撒冷, 圣地亚哥, 斯图加特, 拉合爾, 奥斯陆	倫敦
圣彼得堡和<mask>是双子城。	哈瓦那	里尔, 圣地亚哥, 葉里溫, 横滨市, 奥斯陆, 京都市, 伯明翰, 布拉迪斯拉发, 那不勒斯, 哈瓦那	圣彼得堡
北京市和<mask>是双子城。	堪培拉	里斯本, 巴格达, 巴黎, 圣地亚哥, 蒙特利尔, 廣州市, 北京市, 戛纳, 卡尔加里, 堪培拉	北京市
波士顿和<mask>是双子城。	京都市	巴库, 安卡拉, 曼彻斯特, 鹿特丹, 塞萨洛尼基, 卡尔加里, 罗马, 維也納, 约翰内斯堡, 京都市	波士顿
新加坡和<mask>是双子城。	直布罗陀	新加坡, 纽伦堡, 美因茨, 東京都, 汉堡, 大马士革, 巴格达, 波尔多, 佛罗伦萨, 直布罗陀	新加坡
努尔-苏丹和<mask>是双子城。	首爾	溫哥華, 横滨市, 大马士革, 阿德莱德, 约翰内斯堡, 布里斯班, 迈阿密, 利物浦, 马德里, 首爾	努尔-苏丹
圣彼得堡和<mask>是双子城。	汉堡	塞维利亚, 拉合爾, 布拉格, 曼谷, 莱比锡, 迈阿密, 亚特兰大, 卢布尔雅那, 直布罗陀, 汉堡	圣彼得堡
倫敦和<mask>是双子城。	東京都	里加, 臺北市, 佛罗伦萨, 曼彻斯特, 斯图加特, 科伦坡, 波爾圖, 塔林, 墨尔本, 東京都	倫敦
地拉那和<mask>是双子城。	索菲亞	澳門, 德黑兰, 喀山, 圣地亚哥, 布拉迪斯拉发, 維也納, 维罗纳, 塞维利亚, 柏林, 索菲亞	地拉那
墨西哥城和<mask>是双子城。	雅典	丹佛, 尼斯, 华沙, 阿德莱德, 休斯敦, 開羅, 广岛市, 塔林, 塞维利亚, 雅典	墨西哥城
迈阿密和<mask>是双子城。	里斯本	萨格勒布, 柏林, 丹佛, 卡拉奇, 斯图加特, 广岛市, 里昂, 哥本哈根, 喀布尔, 里斯本	迈阿密
亚的斯亚贝巴和<mask>是双子城。	斯德哥尔摩	罗马, 溫哥華, 莱比锡, 喀布尔, 塞萨洛尼基, 布里斯班, 阿德莱德, 里昂, 卡拉奇, 斯德哥尔摩	亚的斯亚贝巴
安卡拉和<mask>是双子城。	索菲亞	尼斯, 悉尼, 耶路撒冷, 贝鲁特, 雅加达, 芝加哥, 塞萨洛尼基, 首爾, 科伦坡, 索菲亞	安卡拉
汉堡和<mask>是双子城。	奧克蘭都會區	圖盧茲, 溫哥華, 東京都, 索菲亞, 維也納, 伯明翰, 戛纳, 汉堡, 横滨市, 奧克蘭都會區	汉堡
马赛和<mask>是双子城。	哥本哈根	爱丁堡, 雅典, 布加勒斯特, 東京都, 加迪夫, 德累斯顿, 堪培拉, 亞歷山大港, 罗马, 哥本哈根	马赛
新奥尔良和<mask>是双子城。	加拉加斯	里斯本, 魁北克, 柏林, 直布罗陀, 芝加哥, 维尔纽斯, 臺北市, 巴黎, 汉堡, 加拉加斯	新奥尔良
基輔和<mask>是双子城。	斯德哥尔摩	科伦坡, 葉里溫, 曼彻斯特, 尼斯, 塞拉耶佛, 東加, 的黎波里, 明斯克, 北京市, 斯德哥尔摩	基輔
佛罗伦萨和<mask>是双子城。	德累斯顿	萨摩亚, 莫斯科, 巴格达, 拉哥斯, 马赛, 哈瓦那, 安特卫普, 達拉斯, 明尼阿波利斯, 德累斯顿	佛罗伦萨
奧克蘭都會區和<mask>是双子城。	廣州市	贝鲁特, 巴格达, 斯德哥尔摩, 巴黎, 東京都, 布达佩斯, 喀布尔, 波爾圖, 美茵河畔法蘭克福, 廣州市	奧克蘭都會區
河內市和<mask>是双子城。	曼谷	布达佩斯, 阿德莱德, 维罗纳, 里尔, 亚特兰大, 基督城, 汉诺威, 塔林, 北京市, 曼谷	河內市
首爾和<mask>是双子城。	曼谷	马尼拉市, 博洛尼亚, 澳門, 阿姆斯特丹, 加尔各答, 圣地亚哥, 塞拉耶佛, 倫敦, 布加勒斯特, 曼谷	首爾
安卡拉和<mask>是双子城。	莫斯科	休斯敦, 伯明翰, 孟买, 德累斯顿, 多伦多, 拉哥斯, 塞拉耶佛, 阿伯丁, 萨尔茨堡, 莫斯科	安卡拉
圣彼得堡和<mask>是双子城。	德累斯顿	维罗纳, 地拉那, 墨尔本, 西雅圖, 萨摩亚, 利物浦, 第比利斯, 佛罗伦萨, 首爾, 德累斯顿	圣彼得堡
哈瓦那和<mask>是双子城。	马德里	卡尔加里, 马尼拉市, 直布罗陀, 萨格勒布, 底特律, 那不勒斯, 丹佛, 里尔, 曼谷, 马德里	哈瓦那
華盛頓哥倫比亞特區和<mask>是双子城。	北京市	贝尔格莱德, 曼谷, 圖盧茲, 臺北市, 马赛, 佛罗伦萨, 约翰内斯堡, 墨尔本, 新加坡, 北京市	華盛頓哥倫比亞特區
巴勒莫和<mask>是双子城。	维尔纽斯	安特卫普, 汉堡, 哥本哈根, 斯德哥尔摩, 基尔, 奥斯陆, 马赛, 雅加达, 休斯敦, 维尔纽斯	巴勒莫
舊金山和<mask>是双子城。	里斯本	塞萨洛尼基, 博洛尼亚, 臺北市, 鹿特丹, 喀布尔, 伊斯坦堡, 亞歷山大港, 基督城, 悉尼, 里斯本	舊金山
都灵和<mask>是双子城。	底特律	西雅圖, 波尔多, 喀山, 孟买, 加迪夫, 班加羅爾, 塞拉耶佛, 奈洛比, 德累斯顿, 底特律	都灵
莫斯科和<mask>是双子城。	首爾	里昂, 贝鲁特, 科隆, 基輔, 戛纳, 约翰内斯堡, 大马士革, 布达佩斯, 波士顿, 首爾	莫斯科
柏林和<mask>是双子城。	布达佩斯	第比利斯, 布拉迪斯拉发, 广岛市, 博洛尼亚, 德黑兰, 的黎波里, 大马士革, 布里斯班, 里尔, 布达佩斯	柏林
丹佛和<mask>是双子城。	奈洛比	的黎波里, 班加羅爾, 里昂, 加迪夫, 魁北克, 柏林, 马尼拉市, 横滨市, 波士顿, 奈洛比	丹佛
北京市和<mask>是双子城。	米蘭	爱丁堡, 多伦多, 约翰内斯堡, 的黎波里, 加拉加斯, 萨格勒布, 加尔各答, 萨尔茨堡, 塞维利亚, 米蘭	北京市
科隆和<mask>是双子城。	伊斯坦堡	廣州市, 汉诺威, 里斯本, 爱丁堡, 科隆, 伯明翰, 洛桑, 约翰内斯堡, 佛罗伦萨, 伊斯坦堡	科隆
地拉那和<mask>是双子城。	萨格勒布	卡尔加里, 溫哥華, 大马士革, 都柏林, 伯明翰, 维罗纳, 布里斯托尔, 西雅圖, 萨尔茨堡, 萨格勒布	地拉那
莫斯科和<mask>是双子城。	维尔纽斯	戛纳, 亚特兰大, 博洛尼亚, 丹佛, 约翰内斯堡, 廣州市, 雅加达, 莫斯科, 阿爾及爾, 维尔纽斯	莫斯科
贝鲁特和<mask>是双子城。	里昂	卢布尔雅那, 布里斯班, 巴黎, 休斯敦, 葉里溫, 安特卫普, 莫斯科, 澳門, 奥斯陆, 里昂	贝鲁特
悉尼和<mask>是双子城。	佛罗伦萨	博洛尼亚, 溫哥華, 阿德莱德, 惠灵顿, 奧克蘭都會區, 東京都, 塞拉耶佛, 加迪夫, 澳門, 佛罗伦萨	悉尼
圣彼得堡和<mask>是双子城。	斯德哥尔摩	喀布尔, 蒙特利尔, 贝尔格莱德, 索菲亞, 米蘭, 莱比锡, 明斯克, 京都市, 汉堡, 斯德哥尔摩	圣彼得堡
那不勒斯和<mask>是双子城。	塞拉耶佛	圖盧茲, 阿伯丁, 布加勒斯特, 贝鲁特, 斯德哥尔摩, 萨尔茨堡, 莱比锡, 地拉那, 雅加达, 塞拉耶佛	那不勒斯
米蘭和<mask>是双子城。	索菲亞	威尼斯, 北京市, 尼斯, 大马士革, 倫敦, 华沙, 卡尔加里, 莫斯科, 第比利斯, 索菲亞	米蘭
布加勒斯特和<mask>是双子城。	北京市	横滨市, 悉尼, 亞歷山大港, 新加坡, 雅典, 美因茨, 喀山, 多伦多, 丹佛, 北京市	布加勒斯特
华沙和<mask>是双子城。	首爾	萨格勒布, 東加, 波尔多, 马尼拉市, 莱比锡, 明斯克, 巴格达, 鹿特丹, 基尔, 首爾	华沙
布达佩斯和<mask>是双子城。	塞拉耶佛	班加羅爾, 澳門, 休斯敦, 马德里, 孟买, 哥本哈根, 卡拉奇, 华沙, 利馬, 塞拉耶佛	布达佩斯
臺北市和<mask>是双子城。	布拉格	圣地亚哥, 利物浦, 尼斯, 北京市, 奧克蘭都會區, 莱比锡, 波爾圖, 克利夫兰, 布里斯班, 布拉格	臺北市
永珍和<mask>是双子城。	曼谷	明斯克, 塞萨洛尼基, 广岛市, 波尔多, 贝尔格莱德, 加迪夫, 丹佛, 孟买, 地拉那, 曼谷	永珍
地拉那和<mask>是双子城。	斯德哥尔摩	基輔, 芝加哥, 马尼拉市, 马赛, 加拉加斯, 里昂, 上海市, 休斯敦, 科伦坡, 斯德哥尔摩	地拉那
约翰内斯堡和<mask>是双子城。	倫敦	佛罗伦萨, 德黑兰, 圖盧茲, 德累斯顿, 墨尔本, 萨摩亚, 利馬, 约翰内斯堡, 里昂, 倫敦	约翰内斯堡
威尼斯和<mask>是双子城。	塞萨洛尼基	柏林, 罗马, 明斯克, 波尔多, 雅加达, 洛桑, 爱丁堡, 惠灵顿, 首爾, 塞萨洛尼基	威尼斯
德班和<mask>是双子城。	亞歷山大港	丹佛, 直布罗陀, 西雅圖, 葉里溫, 萨摩亚, 戛纳, 利馬, 汉堡, 达卡市, 亞歷山大港	德班
利物浦和<mask>是双子城。	鹿特丹	雅典, 巴格达, 東京都, 塔林, 德黑兰, 哈瓦那, 廣州市, 卢布尔雅那, 伊斯坦堡, 鹿特丹	利物浦
廣州市和<mask>是双子城。	马尼拉市	莫斯科, 戛纳, 塞维利亚, 巴黎, 莱比锡, 直布罗陀, 达卡市, 丹佛, 首爾, 马尼拉市	廣州市
布加勒斯特和<mask>是双子城。	雅典	华沙, 基督城, 曼谷, 明斯克, 大马士革, 蒙得维的亚, 安特卫普, 戛纳, 的黎波里, 雅典	布加勒斯特
葉里溫和<mask>是双子城。	索菲亞	加迪夫, 奥斯陆, 圖盧茲, 班加羅爾, 開羅, 亞歷山大港, 澳門, 圣地亚哥, 明斯克, 索菲亞	葉里溫
柏林和<mask>是双子城。	布拉格	首爾, 尼斯, 耶路撒冷, 布加勒斯特, 西雅圖, 阿爾及爾, 地拉那, 明斯克, 德累斯顿, 布拉格	柏林
约翰内斯堡和<mask>是双子城。	罗马	德累斯顿, 地拉那, 阿伯丁, 澳門, 克利夫兰, 雅加达, 都灵, 奥斯陆, 莫斯科, 罗马	约翰内斯堡
米蘭和<mask>是双子城。	里昂	索菲亞, 阿伯丁, 蒙特利尔, 广岛市, 马赛, 亞歷山大港, 日內瓦, 地拉那, 上海市, 里昂	米蘭
莫斯科和<mask>是双子城。	柏林	迈阿密, 索菲亞, 費城, 基輔, 布拉格, 美因茨, 明斯克, 廣州市, 佛罗伦萨, 柏林	莫斯科
安卡拉和<mask>是双子城。	迈阿密	那不勒斯, 布加勒斯特, 佛罗伦萨, 卡拉奇, 马尼拉市, 广岛市, 爱丁堡, 開羅, 基督城, 迈阿密	安卡拉
阿克拉和<mask>是双子城。	约翰内斯堡	布拉格, 加迪夫, 德累斯顿, 洛桑, 马德里, 多伦多, 斯图加特, 東京都, 佛罗伦萨, 约翰内斯堡	阿克拉
波尔多和<mask>是双子城。	马德里	達拉斯, 波尔多, 基尔, 维尔纽斯, 曼彻斯特, 萨尔茨堡, 波士顿, 第比利斯, 利物浦, 马德里	波尔多
纽约和<mask>是双子城。	東京都	尼斯, 德黑兰, 巴格达, 布加勒斯特, 維也納, 爱丁堡, 巴库, 那不勒斯, 直布罗陀, 東京都	纽约
安曼和<mask>是双子城。	迈阿密	阿姆斯特丹, 爱丁堡, 华沙, 的黎波里, 萨格勒布, 赫尔辛基, 里加, 马赛, 布加勒斯特, 迈阿密	安曼
卢布尔雅那和<mask>是双子城。	布拉迪斯拉发	索菲亞, 曼彻斯特, 多伦多, 都柏林, 開羅, 奈洛比, 曼谷, 魁北克, 達拉斯, 布拉迪斯拉发	卢布尔雅那
拉哥斯和<mask>是双子城。	布加勒斯特	安卡拉, 亞歷山大港, 维罗纳, 都灵, 莱比锡, 休斯敦, 莫斯科, 利馬, 奧克蘭都會區, 布加勒斯特	拉哥斯
瓦爾納和<mask>是双子城。	巴塞罗那	拉合爾, 哈瓦那, 布里斯托尔, 溫哥華, 美因茨, 惠灵顿, 奈洛比, 鹿特丹, 贝鲁特, 巴塞罗那	瓦爾納
首爾和<mask>是双子城。	東京都	奈洛比, 达卡市, 米蘭, 贝尔格莱德, 臺北市, 柏林, 博洛尼亚, 汉诺威, 塞萨洛尼基, 東京都	首爾
聖多明哥和<mask>是双子城。	圣地亚哥	汉诺威, 哈瓦那, 葉里溫, 丹佛, 基輔, 休斯敦, 拉合爾, 戛纳, 德累斯顿, 圣地亚哥	聖多明哥
